dx,dy
0.3780892333984376,0.36518659591674807
0.2884591064453126,0.5504955291748047
0.29890374755859384,0.21771850585937502
0.17392663574218759,0.2938102722167969
0.04540757751464852,0.6392315864562989
0.1447537384033204,0.3496424198150635
0.3361313781738282,0.7523802757263184
0.37794808959960946,0.3653439521789551
0.2894967041015626,0.5504535675048828
0.29992608642578134,0.21759834289550783
0.21037988281250009,0.6723941802978516
0.17481164550781259,0.29439773559570315
0.04274110412597665,0.638431453704834
0.14643601989746102,0.34979631900787356
0.3373177490234376,0.7523683547973633
0.3783333740234376,0.36539735794067385
0.29104547119140634,0.5502513885498047
0.30158929443359384,0.21726074218750002
0.21057061767578134,0.6727432250976563
0.17467431640625009,0.29448928833007815
0.03146104431152352,0.6313320636749268
0.14833192443847665,0.350035572052002
0.3386948547363282,0.7524351119995117
0.3789933166503907,0.36548795700073244
0.2926094970703126,0.550320053100586
0.3039162597656251,0.21681251525878908
0.21124963378906259,0.6730445861816406
0.3874419174194337,0.6517070770263672
0.15054063415527352,0.3503813982009888
0.040519042968750085,0.6042884826660156
0.3399270019531251,0.7524980545043946
0.3796761474609376,0.3654622077941895
0.30772714233398446,0.2582735061645508
0.30645684814453134,0.21645965576171877
0.21179132080078134,0.6732315063476563
0.387250228881836,0.6512760162353516
0.15305070495605477,0.3508199691772461
0.042022033691406335,0.6041885852813721
0.3412087402343751,0.7525304794311524
0.38051156616210946,0.36541023254394533
0.2992051086425782,0.25962104797363283
0.08426599121093759,0.5487884521484375
0.005790039062500085,0.232392692565918
0.30898980712890634,0.21615257263183596
0.21237878417968759,0.6733306884765625
0.038771911621093835,0.3432182312011719
0.3874032936096192,0.6507781982421875
0.37451223945617684,0.27291526794433596
0.15521363830566415,0.3511096477508545
0.34255914306640634,0.7525714874267578
0.3814957580566407,0.36529245376586916
0.2774308166503907,0.6063140869140625
0.3005135498046876,0.2602743148803711
0.08481530761718759,0.550604248046875
0.007560058593750085,0.23284950256347658
0.3119729003906251,0.21576919555664065
0.21324090576171884,0.6734451293945313
0.040053649902343835,0.34305419921875
0.38290457344055184,0.6502841949462891
0.3438942871093751,0.7526177406311035
0.3825791320800782,0.3651322364807129
0.27812127685546884,0.6068824768066406
0.29880075073242196,0.26258125305175783
0.009650512695312585,0.23307170867919924
0.21443872070312509,0.6735576629638672
0.041533752441406335,0.34289207458496096
0.15138892745971688,0.3155826568603516
0.34546212768554696,0.7526372909545899
0.3836892089843751,0.36491193771362307
0.27926568603515634,0.607204818725586
0.28132562255859384,0.2700342178344727
0.07501916503906259,0.5395587921142578
0.21550683593750009,0.6736053466796875
0.376749797821045,0.6485523223876953
0.15102986907958993,0.3156932830810547
0.34725885009765634,0.7526792526245117
0.3848374328613282,0.3647526741027832
0.2808335266113282,0.607265853881836
0.07573632812500009,0.5415252685546875
0.20838098144531259,0.6772064208984375
0.37699751472473153,0.6486381530761719
0.006796880722045984,0.7131179809570313
0.15149001693725594,0.315740966796875
0.3490708312988282,0.7527154922485352
0.3860581359863282,0.3646286964416504
0.07857446289062509,0.5420993804931641
0.0072596511840821165,0.713690185546875
0.15228442764282235,0.31569900512695315
0.3872139892578126,0.36445035934448244
0.08151940917968759,0.5421957015991211
0.15314106559753426,0.3156646728515625
0.3883164367675782,0.3643077850341797
0.08205346679687509,0.5417961120605469
0.2864354095458985,0.6308146953582764
0.37921456909179696,0.3598774909973145
0.285992904663086,0.6305495738983155
0.3740151367187501,0.6504844665527344
0.3744452438354493,0.6078971862792969
0.2858498535156251,0.6301220893859864
0.3765824279785157,0.2695001602172852
0.19331292724609384,0.7478355407714844
0.22700433349609384,0.3408512115478516
0.285931869506836,0.6296831607818604
0.375867172241211,0.26921322345733645
0.11138848876953134,0.2994952440261841
0.19345788574218759,0.7477630615234375
0.22717980957031259,0.3406108856201172
0.28633432006835946,0.6293903827667237
0.37570314025878915,0.26897730827331545
0.08452157592773446,0.6694463729858399
0.05904702758789071,0.3188966751098633
0.18874291992187509,0.7468952178955078
0.22806481933593759,0.3401988983154297
0.3211486778259278,0.5718616485595703
0.28708009338378915,0.6292320728302002
0.3759701690673829,0.2687260150909424
0.2705796203613282,0.6327232360839844
0.3889115295410157,0.2698272705078125
0.08447579956054696,0.6695331573486328
0.05919961547851571,0.31901206970214846
0.18533258056640634,0.7462753295898438
0.22894982910156259,0.3398937225341797
0.32040457344055184,0.5721019744873047
0.3744142494201661,0.22907295227050783
0.0902338466644288,0.6977104187011719
0.28836373901367196,0.6291984558105469
0.3768418273925782,0.2684602975845337
0.3301308593750001,0.7797826766967774
0.38995675659179696,0.26928176879882815
0.08537225341796884,0.6699127197265625
0.06055001831054696,0.31911602020263674
0.22305993652343759,0.5502237319946289
0.22975854492187509,0.3396629333496094
0.31960944747924813,0.5719379425048828
0.37430147743225106,0.2286705017089844
0.08921579933166512,0.6979888916015625
0.28965692138671884,0.6292807102203369
0.3778336486816407,0.2682522773742676
0.3299668273925782,0.7794445991516114
0.3799851379394532,0.34174957275390627
0.3800309143066407,0.2709077835083008
0.08670739746093759,0.6702665328979492
0.06221322631835946,0.3191398620605469
0.23042993164062509,0.3395084381103516
0.0888910732269288,0.697943115234375
0.29116754150390634,0.6294290065765381
0.3792050323486329,0.2680350780487061
0.23516778564453134,0.6597134113311768
0.3266365966796876,0.7805322647094727
0.37979058837890634,0.34162464141845705
0.08853845214843759,0.6705717086791992
0.06437997436523446,0.31905307769775393
0.23133020019531259,0.33939208984375
0.08881716346740731,0.6978744506835938
0.29295281982421884,0.6297322750091553
0.3809597930908204,0.2679018020629883
0.23612908935546884,0.6586846351623535
0.3072007141113282,0.7844137191772461
0.37855462646484384,0.3407625198364258
0.09072045898437509,0.6708883285522461
0.06687097167968759,0.31890621185302737
0.23242883300781259,0.33936347961425783
0.08866767501831063,0.6978477478027344
0.29504327392578134,0.6301206588745117
0.38311700439453134,0.26780750751495364
0.23826531982421884,0.6581968307495117
0.09320382690429696,0.6711257934570313
0.06955651855468759,0.31869258880615237
0.23367242431640634,0.3394016265869141
0.07070736503601083,0.6969226837158203
0.29732064819335946,0.6305872440338135
0.3854763946533204,0.26777043342590334
0.23511437988281259,0.33949127197265627
0.2991726837158204,0.6310762405395508
0.38796929931640634,0.2677773475646973
0.21047906494140634,0.3410552978515625
0.293286605834961,0.6299830913543701
0.39056710815429696,0.2678514957427979
0.28127984619140634,0.25624980926513674
0.21718530273437509,0.4268101692199707
0.057181640625000085,0.5252098083496094
0.39320687866210946,0.26798238754272463
0.2828896484375001,0.25581433773040774
0.21675042724609384,0.42691793441772463
0.047416015625000085,0.5198844909667969
0.39587335205078134,0.2680888414382935
0.28518609619140634,0.2555341958999634
0.032317443847656335,0.5118049621582031
0.35652474975585946,0.2627455234527588
0.28010491943359384,0.6005798816680908
0.28825311279296884,0.25514235496521
0.06138925170898446,0.6452449798583985
0.031127258300781335,0.509619140625
0.2834389648437501,0.6007732391357422
0.2918923339843751,0.2543902635574341
0.06285028076171884,0.6454013824462891
0.2472794494628907,0.2917808532714844
0.028441711425781335,0.5079330444335938
0.28701715087890634,0.6007787227630615
0.2957833251953126,0.2533841371536255
0.3747322998046876,0.7453011512756348
0.26538018798828134,0.29104461669921877
0.09027032470703134,0.1505149841308594
0.051093383789062585,0.4935907363891602
0.2676613769531251,0.29013671875
0.09276513671875009,0.1499504089355469
0.05192880249023446,0.4935802459716797
0.27062921142578134,0.28925361633300783
0.20867852783203134,0.33939399719238283
0.09555749511718759,0.14977111816406252
0.2881386718750001,0.33660354614257815
0.053458496093750085,0.4937156677246094
0.2688820800781251,0.6382659912109375
0.2740395507812501,0.28877105712890627
0.20395593261718759,0.34290542602539065
0.2066152534484864,0.3366130828857422
0.08509759521484384,0.14774742126464846
0.2621834716796876,0.747905158996582
0.28628854370117196,0.33677234649658205
0.05523233032226571,0.4938959121704102
0.2683480224609376,0.6377986907958985
0.2775681457519532,0.2886070251464844
0.20281915283203134,0.34316864013671877
0.20685104942321786,0.33695259094238283
0.2609627685546876,0.7476386070251465
0.28524713134765634,0.3368429183959961
0.2687600097656251,0.637339973449707
0.28094415283203134,0.2887004852294922
0.2607224426269532,0.7474946022033692
0.28509835815429696,0.3365949630737305
0.2567971191406251,0.6350997924804688
0.28454904174804696,0.2890838623046875
0.26153497314453134,0.7472905158996582
0.2861245117187501,0.336002254486084
0.21221093750000009,0.6178401947021485
0.3127663574218751,0.26629009246826174
0.18598870849609384,0.3729576110839844
0.29359368896484384,0.6890517711639405
0.26285104370117196,0.7472471237182617
0.2874405822753907,0.3354829788208008
0.20174340820312509,0.6133445739746094
0.3129647216796876,0.2655786514282227
0.18650750732421884,0.3720611572265625
0.29385308837890634,0.6892153263092041
0.26445321655273446,0.7472843170166016
0.28893975830078134,0.3350666999816895
0.20206384277343759,0.6092599868774414
0.3148720703125001,0.26533164978027346
0.18726281738281259,0.37148704528808596
0.27391199684143075,0.7322544097900391
0.21240167236328134,0.3992160797119141
0.2947762451171876,0.689177417755127
0.2666237792968751,0.747346305847168
0.2908127746582032,0.3346165657043457
0.3167336425781251,0.265234375
0.18826989746093759,0.3712047576904297
0.2724395236968995,0.7319549560546875
0.20886163330078134,0.39402427673339846
0.28828363037109384,0.6883639335632324
0.29606561279296884,0.3255996942520142
0.2930672607421876,0.33428564071655276
0.17479638671875009,0.32229461669921877
0.3185952148437501,0.2653240203857422
0.18965081787109384,0.3710483551025391
0.26312546348571786,0.7320789337158203
0.29028253173828134,0.6884523868560791
0.29740838623046884,0.32539608478546145
0.29559259033203134,0.33410062789916994
0.1810868225097657,0.7234701156616211
0.1754563293457032,0.3228954315185547
0.2876656494140626,0.27005805969238283
0.19135980224609384,0.37095489501953127
0.25456122970581063,0.732967758178711
0.27809266662597665,0.34031143188476565
0.2924569091796876,0.6885243892669678
0.29911737060546884,0.32506325244903567
0.2985184631347657,0.33393039703369143
0.18056039428710946,0.7236570358276367
0.1749222717285157,0.32342185974121096
0.18455438232421884,0.1652263641357422
0.19347314453125009,0.37089195251464846
0.25425915336608895,0.732418441772461
0.2779975376129151,0.33980789184570315
0.19689874267578134,0.3759674072265625
0.2947915039062501,0.6885327339172364
0.3011239013671876,0.3245867729187012
0.18013696289062509,0.7241682052612305
0.11953668212890634,0.48187103271484377
0.18388681030273446,0.16483917236328127
0.19590692138671884,0.3708690643310547
0.24203281021118173,0.7250350952148438
0.2789111576080323,0.3398326873779297
0.29724053955078134,0.6884616851806641
0.30351190185546884,0.3239503145217896
0.1759446105957032,0.7270654678344727
0.12000970458984384,0.4816936492919922
0.1840165100097657,0.16449966430664065
0.19891290283203134,0.37092056274414065
0.22584037399292,0.7154754638671875
0.27490596389770516,0.3395904541015625
0.17603997802734384,0.3628410339355469
0.29980401611328134,0.6883121967315674
0.3062050781250001,0.3231740236282349
0.11153726196289071,0.3385004043579102
0.3771279296875001,0.6116508483886719
0.12088327026367196,0.48168220520019533
0.18464593505859384,0.16427650451660158
0.20261315917968759,0.3710197448730469
0.22650532341003426,0.7162918090820313
0.27276806449890145,0.3408073425292969
0.30230645751953134,0.6880213260650635
0.3089516601562501,0.3222722053527832
0.11068276977539071,0.3386119842529297
0.3776925048828126,0.6113428115844727
0.12198190307617196,0.48178901672363283
0.18559579467773446,0.16425170898437502
0.22782592391967782,0.7169651031494141
0.26591615295410165,0.34382095336914065
0.30493096923828134,0.6876617908477783
0.3119423828125001,0.32132508754730227
0.09120874023437509,0.7209590911865235
0.11002282714843759,0.33871307373046877
0.3786232910156251,0.6104082107543946
0.07628564453125009,0.6082767486572266
0.13573388671875009,0.2368034362792969
0.12346200561523446,0.4820255279541016
0.1869309387207032,0.16437568664550783
0.22972349739074716,0.7175525665283203
0.256613775253296,0.344580078125
0.3078377685546876,0.6872931957244873
0.3152077636718751,0.32035460472106936
0.09104852294921884,0.7209705352783203
0.09241418457031259,0.34771385192871096
0.07637719726562509,0.6079763412475586
0.13515405273437509,0.2364076614379883
0.1252396545410157,0.482366943359375
0.18854455566406259,0.16457405090332033
0.2239480457305909,0.7112716674804688
0.2534995517730714,0.34266319274902346
0.3111641845703126,0.6868993282318115
0.3188393554687501,0.31935169696807864
0.09135751342773446,0.720857048034668
0.07721643066406259,0.6078857421875
0.13539819335937509,0.23602905273437502
0.1273606262207032,0.4827922821044922
0.19041375732421884,0.16480865478515627
0.2558231792449952,0.342474365234375
0.09212808227539071,0.7205795288085938
0.06460885620117196,0.36889400482177737
0.13620690917968759,0.23572673797607424
0.40046624755859384,0.542486572265625
0.19248132324218759,0.1650432586669922
0.2576499423980714,0.3422721862792969
0.09342126464843759,0.7201494216918946
0.06573419189453134,0.3682130813598633
0.054892822265625085,0.5786022186279297
0.13747338867187509,0.23557796478271487
0.1945908508300782,0.1654838562011719
0.07068566894531259,0.7205928802490235
0.06722192382812509,0.3675836563110352
0.055899902343750085,0.5786680221557617
0.13893823242187509,0.23557796478271487
0.3933670959472657,0.5175823211669922
0.19679193115234384,0.16596069335937502
0.06888131713867196,0.3671125411987305
0.3914711914062501,0.194642448425293
0.057441040039062585,0.5790742874145508
0.14072351074218759,0.2356285095214844
0.3952095947265626,0.5180839538574219
0.19905023193359384,0.16645088195800783
0.30444268798828134,0.39391555786132815
0.07088403320312509,0.36664810180664065
0.059302612304687585,0.5794767379760742
0.14292077636718759,0.23563137054443362
0.39721994018554696,0.5186542510986328
0.2012284240722657,0.16692771911621096
0.30459527587890634,0.39405670166015627
0.061423583984375085,0.579835319519043
0.14556054687500009,0.2355684280395508
0.20325021362304696,0.16734352111816408
0.3010628662109376,0.39333763122558596
0.014525695800781335,0.5005382537841797
0.06400231933593759,0.5801462173461914
0.14861230468750009,0.2354454040527344
0.014098449707031335,0.5007099151611328
0.023299499511718835,0.16090049743652346
0.14844445800781259,0.2353681564331055
0.34999279594421395,0.6898540496826172
0.014440580368042077,0.6895908355712891
0.0636842689514161,0.3159069061279297
0.014220520019531335,0.5008453369140625
0.023032470703125085,0.16109695434570315
0.014609142303466882,0.6893314361572266
0.06373600578308114,0.3157562255859375
0.009993835449218835,0.5006107330322266
0.023459716796875085,0.16129531860351565
0.07333712196350106,0.15277900695800783
0.34001164054870614,0.6874851226806641
0.01510767555236825,0.6893638610839844
0.06427459335327157,0.31571426391601565
0.024184509277343835,0.16143646240234377
0.3285136661529542,0.6821521759033203
0.015635057449340906,0.6895774841308594
0.06501416778564462,0.31580963134765627
0.24790887451171884,0.0785240173339844
0.025061889648437585,0.16151084899902346
0.32543830490112313,0.681484603881836
0.016313835144043054,0.6899208068847656
0.06586913681030282,0.31598701477050783
0.23900537109375009,0.07823982238769533
0.026221557617187585,0.16148033142089846
0.01726393318176278,0.6903537750244141
0.0668585739135743,0.3161376953125
0.23204736328125009,0.07769241333007815
0.027694030761718835,0.16138687133789065
0.018499418258667077,0.6908134460449219
0.06803040122985848,0.3162425994873047
0.21811608886718759,0.08600273132324221
0.010093017578125085,0.16072120666503908
0.26560906982421884,0.6090167999267578
0.30360726928710946,0.26344146728515627
0.019922300338745202,0.691280746459961
0.06932692146301278,0.3163055419921875
0.14333276367187509,0.3412469863891602
0.26532296752929696,0.6090473175048828
0.30326776123046884,0.26367034912109377
0.021350666046142663,0.6917194366455078
0.0706732711791993,0.31637420654296877
0.14188317871093759,0.3408550262451172
0.20143823242187509,0.5999807357788086
0.22573022460937509,0.22167339324951174
0.2662003479003907,0.6092132568359375
0.30408029174804696,0.26380767822265627
0.023196025848388757,0.6923107147216797
0.0724435291290284,0.31651153564453127
0.14203576660156259,0.3406099319458008
0.20120935058593759,0.5998605728149414
0.22508935546875009,0.22164764404296877
0.26739434814453134,0.6093677520751953
0.3053544006347657,0.26382102966308596
0.024802490234375085,0.6928428649902344
0.07389883613586434,0.31667556762695315
0.14302377319335946,0.34041919708251955
0.19821862792968759,0.599009895324707
0.22495202636718759,0.22159519195556643
0.2692521057128907,0.6094573974609375
0.3071358642578126,0.26376953125
0.02640513992309579,0.693355941772461
0.07527379608154305,0.31679954528808596
0.052025600433349695,0.14796295166015627
0.14482049560546884,0.34017314910888674
0.18648461914062509,0.595394515991211
0.22505883789062509,0.22160282135009768
0.27178887939453134,0.6095699310302735
0.30939035034179696,0.26360931396484377
0.0668740711212159,0.31674995422363283
0.05468802070617684,0.14713897705078127
0.14697198486328134,0.3400138854980469
0.18662194824218759,0.5958446502685547
0.22536401367187509,0.2216047286987305
0.3119309387207032,0.2635101318359375
0.27888421630859384,0.4849246978759766
0.018857999801635827,0.5497631072998047
0.05150417900085458,0.15113105773925783
0.14943627929687509,0.33998813629150393
0.18686608886718759,0.5962804794311524
0.22608117675781259,0.2215312957763672
0.31466607666015634,0.26356353759765627
0.27877740478515634,0.48533096313476565
0.40307550048828134,0.11642112731933596
0.027350708007812585,0.21779861450195315
0.05356196975708016,0.15090217590332033
0.15205316162109384,0.33997859954833987
0.18714074707031259,0.5967000961303711
0.22702722167968759,0.2214235305786133
0.3154252014160157,0.2631706237792969
0.2781289062500001,0.4856571197509766
0.026946350097656335,0.21805992126464846
0.18747644042968759,0.5970481872558594
0.22806481933593759,0.2213024139404297
0.4014962158203126,0.1155265808105469
0.027182861328125085,0.21846618652343752
0.18772058105468759,0.5972818374633789
0.22881250000000009,0.22122898101806643
0.39651422119140634,0.11814537048339846
0.028106018066406335,0.21877517700195315
0.18781213378906259,0.597418212890625
0.22925500488281259,0.22124710083007815
0.38650445556640634,0.12453308105468752
0.0011208496093750853,0.5649703979492188
0.029647155761718835,0.2188915252685547
0.011488243103027429,0.5947574615478516
0.18772058105468759,0.5975193023681641
0.22281579589843759,0.22156944274902346
0.031447692871093835,0.21900787353515627
0.0122161350250245,0.5941967010498047
0.18616418457031259,0.5975250244140625
0.20413903808593759,0.22394504547119143
0.1514087162017823,0.7384246826171875
0.15093783950805673,0.3735393524169922
0.033171936035156335,0.2191795349121094
0.013442798614502038,0.5934356689453125
0.18671350097656259,0.22846736907958987
0.15130905723571786,0.7384532928466797
0.15085153198242196,0.37364044189453127
0.014319225311279382,0.5933937072753906
0.18299035644531259,0.2293571472167969
0.1518958053588868,0.7385562896728516
0.1513927421569825,0.3735851287841797
0.18218164062500009,0.22959651947021487
0.15261559104919442,0.7386211395263672
0.15205125427246102,0.37345542907714846
0.18172387695312509,0.22989692687988283
0.15349273300170907,0.7386249542236328
0.15276770210266122,0.37327232360839846
0.25212411499023446,0.18887367248535158
0.10608605957031259,0.5699514389038086
0.18147973632812509,0.23035945892333987
0.15474133110046395,0.7387241363525391
0.153849407196045,0.3729766845703125
0.2509072265625001,0.18876686096191408
0.10588769531250009,0.570283317565918
0.18160180664062509,0.23073997497558596
0.15643505668640145,0.738613510131836
0.155450387954712,0.372564697265625
0.24996118164062509,0.18875827789306643
0.10619287109375009,0.5704778671264649
0.15877966499328622,0.7384933471679688
0.1576016387939454,0.37206878662109377
0.24861840820312509,0.18877830505371096
0.10697106933593759,0.5705083847045899
0.16083316421508798,0.371435546875
0.22321252441406259,0.5910572052001953
0.051566406250000085,0.2913421630859375
0.24747399902343759,0.1888460159301758
0.3953927001953126,0.5884965896606446
0.10785607910156259,0.5703910827636719
0.163553997039795,0.37110748291015627
0.21882562255859384,0.6026042938232422
0.049727722167968835,0.2914775848388672
0.24648980712890634,0.18895664215087893
0.10861901855468759,0.5702766418457031
0.048507019042968835,0.2918266296386719
0.24562768554687509,0.1891359329223633
0.07489709472656259,0.5874027252197266
0.019049926757812585,0.3465322494506836
0.19937829589843759,0.6335605621337891
0.047309204101562585,0.2923149108886719
0.24486093139648446,0.18939247131347658
0.020102783203125085,0.3466638565063477
0.19251947021484384,0.63834228515625
0.026000305175781335,0.2820629119873047
0.23742608642578134,0.19341125488281252
0.2335617980957032,0.19634475708007815
0.23219995117187509,0.19642391204833987
0.23057870483398446,0.1965803146362305
0.28678826904296884,0.6779636383056641
0.08173303222656259,0.7961772918701172
0.22911004638671884,0.19665279388427737
0.28671197509765634,0.6803630828857422
0.07549981689453134,0.7968639373779297
0.2282517395019532,0.19648685455322268
0.28417901611328134,0.6796554565429688
0.22861032104492196,0.1960033416748047
0.2678456745147706,0.7415203094482422
0.31848101234436044,0.34513130187988283
0.2820351562500001,0.6794342041015625
0.019179626464843835,0.24648132324218752
0.22978524780273446,0.1955293655395508
0.2668862781524659,0.7410396575927735
0.3162901840209962,0.345098876953125
0.28048638916015634,0.6793407440185547
0.018721862792968835,0.24614944458007815
0.23103265380859384,0.19535293579101565
0.2664306602478028,0.7407936096191406
0.3156354866027833,0.34499778747558596
0.2813790283203126,0.6787227630615235
0.019042297363281335,0.2454418182373047
0.23235253906250009,0.19527473449707033
0.051017089843750085,0.41380157470703127
0.2663851222991944,0.7407421112060547
0.3155463180541993,0.34493865966796877
0.27940301513671884,0.6774219512939453
0.019988342285156335,0.24455299377441408
0.016207500457763757,0.708135986328125
0.23368768310546884,0.19528713226318362
0.3015816650390626,0.2566560745239258
0.049247070312500085,0.41362705230712893
0.26665048217773446,0.7408241271972656
0.3158162078857423,0.3448795318603516
0.2812416992187501,0.6776947021484375
0.021491333007812585,0.24354400634765627
0.23524789428710946,0.19549407958984377
0.3950417480468751,0.5946964263916016
0.2801735839843751,0.25419082641601565
0.047782226562500085,0.4134086608886719
0.26721291160583505,0.7410587310791016
0.31647019004821786,0.34482421875
0.2765725097656251,0.6761459350585938
0.024215026855468835,0.24226417541503908
0.23620919799804696,0.1957887649536133
0.2505104980468751,0.2557100296020508
0.046866699218750085,0.4133056640625
0.2678604564666749,0.7412551879882813
0.3172538719177247,0.3447269439697266
0.2690346679687501,0.6735652923583985
0.026717468261718835,0.24139060974121096
0.23700646972656259,0.19616737365722658
0.22298364257812509,0.2607778549194336
0.046164794921875085,0.413270378112793
0.2686059913635255,0.741461181640625
0.31815032577514657,0.34458580017089846
0.2626107177734376,0.6697219848632813
0.029364868164062585,0.2407115936279297
0.23759774780273446,0.19657173156738283
0.19414453125000009,0.2676252365112305
0.045707031250000085,0.41330661773681643
0.2694976768493653,0.7416290283203125
0.3191650352478028,0.3443912506103516
0.032035156250000085,0.2402233123779297
0.2356369934082032,0.19904842376708987
0.045340820312500085,0.4134878158569336
0.27040319061279305,0.7418254852294922
0.32022313690185555,0.34420242309570315
0.24013452148437509,0.6492942810058594
0.034819885253906335,0.23989334106445315
0.07573251342773446,0.41988410949707033
0.23500375366210946,0.20037403106689455
0.045249267578125085,0.4137166976928711
0.27132038688659676,0.7420352935791016
0.32118396377563485,0.3440574645996094
0.24211816406250009,0.6482757568359375
0.037741943359375085,0.23969497680664065
0.07660226440429696,0.420111083984375
0.07618264770507821,0.554994010925293
0.2354691467285157,0.20052089691162112
0.045188232421875085,0.41397800445556643
0.27242951011657723,0.742245101928711
0.3223362407684327,0.34387054443359377
0.040709777832031335,0.23963966369628908
0.07743005371093759,0.42045440673828127
0.07706002807617196,0.5552743911743164
0.23669366455078134,0.2004436492919922
0.0035622558593750853,0.3982595443725586
0.2737801513671876,0.7424549102783203
0.3238435230255128,0.34359207153320315
0.043731018066406335,0.23969497680664065
0.07826165771484384,0.4207328796386719
0.07850198364257821,0.5555194854736328
0.2385666809082032,0.20016326904296877
0.2753091297149659,0.7426628112792969
0.3255846939086915,0.34325637817382815
0.07657174682617196,0.41854324340820315
0.24075631713867196,0.19979228973388674
0.27155952072143563,0.7431892395019531
0.32725815391540536,0.3429416656494141
0.2428238830566407,0.19952049255371096
0.32863168334960946,0.34272613525390627
0.24483422851562509,0.1993297576904297
0.24761132812500009,0.6251014709472656
0.30351333236694344,0.3433879852294922
0.24692468261718759,0.19909324645996096
0.24556665039062509,0.6255573272705078
0.24930123901367196,0.19879093170166018
0.24488000488281259,0.6259607315063477
0.2519028625488282,0.19843997955322268
0.24879769897460946,0.1984285354614258
0.035620971679687585,0.630743408203125
0.3213167629241944,0.7119316101074219
0.3201065502166749,0.7118782043457031
0.30270366287231454,0.33963813781738283
0.037253662109375085,0.6313060760498047
0.3192654094696046,0.7117046356201172
0.3017175636291505,0.33992996215820315
0.037719055175781335,0.6313728332519531
0.0010903320312500853,0.4722179412841797
0.31866316413879403,0.7114871978759766
0.3009760818481446,0.340093994140625
0.0019448242187500853,0.47225799560546877
0.31834344482421884,0.711309814453125
0.30042891120910653,0.3401836395263672
0.0036690673828125853,0.47252693176269533
0.3184128246307374,0.7112010955810547
0.30035738563537606,0.340185546875
0.31887797927856454,0.7111953735351563
0.30070690727233895,0.34012451171875
0.3197401008605958,0.7112297058105469
0.3015492401123048,0.3399871826171875
0.19980172729492196,0.7042621612548828
0.2627175292968751,0.31554546356201174
0.3209279022216798,0.7112468719482422
0.3027596912384034,0.33979263305664065
0.19951562500000009,0.704438591003418
0.2621376953125001,0.3160146713256836
0.3224885902404786,0.7111915588378906
0.30442695236206063,0.3394664764404297
0.2000229797363282,0.7046159744262696
0.2627022705078126,0.3160299301147461
0.32430963134765634,0.7111324310302735
0.3064518413543702,0.33897247314453127
0.07491092300415048,0.6062168121337891
0.20112542724609384,0.7046150207519531
0.2640603027343751,0.3157562255859375
0.3264134368896485,0.7110694885253906
0.3086977443695069,0.338507080078125
0.059102579116821374,0.5926918029785156
0.26581124877929696,0.31542243957519533
0.32879690742492684,0.710964584350586
0.31120614624023446,0.3379730224609375
0.18787316894531259,0.6872180938720703
0.04025582885742196,0.5140193939208985
0.26753549194335946,0.3152517318725586
0.3138514003753663,0.33742561340332033
0.18748406982421884,0.6866687774658203
0.2755196533203126,0.34762039184570315
0.040961547851562585,0.5133766174316406
0.26948861694335946,0.3150476455688477
0.3164647064208985,0.3369487762451172
0.18776635742187509,0.6861175537109375
0.27516107177734384,0.34713211059570315
0.27171640014648446,0.31479969024658205
0.18791131591796884,0.6858638763427735
0.27563409423828134,0.346685791015625
0.026633544921875085,0.5210155487060547
0.18041162109375009,0.6857646942138672
0.2764046630859376,0.34635009765625
0.02685861206054696,0.520077133178711
0.13208322143554696,0.18542518615722658
0.27726678466796884,0.34608116149902346
0.026625915527343835,0.5192970275878906
0.13135461425781259,0.18465270996093752
0.2779305419921876,0.34588088989257815
0.2709267578125001,0.34458198547363283
0.2702248535156251,0.3442882537841797
0.26884393310546884,0.34384765625
0.2646248779296876,0.340887451171875
0.23631219482421884,0.32002105712890627
0.3301613769531251,0.3825229644775391
0.23523645019531259,0.3199924468994141
0.33000115966796884,0.3824914932250977
0.23426751708984384,0.319952392578125
0.3306496582031251,0.38234653472900393
0.14365319824218759,0.6289791107177735
0.23329095458984384,0.3200439453125
0.3316109619140626,0.3821405410766602
0.14354638671875009,0.6291622161865235
0.23256616210937509,0.3202728271484375
0.33277825927734384,0.3818859100341797
0.14376000976562509,0.6293853759765625
0.22243432617187509,0.3264335632324219
0.2172162971496583,0.059654617309570335
0.3340981445312501,0.3815607070922852
0.14424066162109384,0.6294387817382813
0.22236566162109384,0.32679023742675783
0.21738199806213387,0.060066604614257835
0.3356850585937501,0.38113250732421877
0.14489678955078134,0.6293510437011719
0.22334222412109384,0.32662239074707033
0.21780376052856454,0.06070365905761721
0.33766488647460946,0.3806327819824219
0.14563684082031259,0.6292652130126953
0.22447137451171884,0.3264507293701172
0.20079354858398446,0.06677093505859377
0.34020928955078134,0.38004436492919924
0.14672784423828134,0.6291584014892578
0.22536401367187509,0.32636489868164065
0.14830712890625009,0.6290935516357422
0.22627954101562509,0.32638397216796877
0.22772149658203134,0.32613983154296877
0.20239071464538583,0.4688610076904297
0.22912530517578134,0.3260368347167969
0.2032278022766114,0.468267822265625
0.23062066650390634,0.32604637145996096
0.23216180419921884,0.32618370056152346
0.19897203063964852,0.08011665344238283
0.23393182373046884,0.32642402648925783
0.19948367691040048,0.07901802062988283
0.23589257812500009,0.32675018310546877
0.20089726066589364,0.07871856689453127
0.23814324951171884,0.3271221160888672
0.20283941841125497,0.07892265319824221
0.24076776123046884,0.3274120330810547
